"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks","write1","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.stack.LockFreeStackBenchmarks.Data","1","1","1","false","false","false","false","false","","","0","0","0","int","true","02f974cfff501e87677ce4fc20a0d0544e1cece333521bc0fd9278e66fa87b98","2"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks","read1","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<java.lang.Integer>","true","b2b94e4e4ad4d840a8ab151815ef8678ba9f9819b9c2ba3dc4cdb419d855ec04","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks","write2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.stack.LockFreeStackBenchmarks.Data","1","1","1","false","false","false","false","false","","","0","0","0","int","true","02f974cfff501e87677ce4fc20a0d0544e1cece333521bc0fd9278e66fa87b98","2"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks","read2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<java.lang.Integer>","true","b2b94e4e4ad4d840a8ab151815ef8678ba9f9819b9c2ba3dc4cdb419d855ec04","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks","write3","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.stack.LockFreeStackBenchmarks.Data","1","1","1","false","false","false","false","false","","","0","0","0","int","true","02f974cfff501e87677ce4fc20a0d0544e1cece333521bc0fd9278e66fa87b98","2"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks","read3","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<java.lang.Integer>","true","b2b94e4e4ad4d840a8ab151815ef8678ba9f9819b9c2ba3dc4cdb419d855ec04","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks","write4","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.stack.LockFreeStackBenchmarks.Data","1","1","1","false","false","false","false","false","","","0","0","0","int","true","02f974cfff501e87677ce4fc20a0d0544e1cece333521bc0fd9278e66fa87b98","2"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks","read4","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<java.lang.Integer>","true","b2b94e4e4ad4d840a8ab151815ef8678ba9f9819b9c2ba3dc4cdb419d855ec04","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.SynchronousStackBenchmark","f","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.SynchronousStackBenchmark","write","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.stack.SynchronousStackBenchmark.Data","1","1","1","false","false","false","false","false","","","0","0","0","boolean","true","1190725623f3a15f14532ea5cb9adf5721aee997c1eb9e40878094bb9f737597","2"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.SynchronousStackBenchmark","read","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<java.lang.Integer>","true","b2b94e4e4ad4d840a8ab151815ef8678ba9f9819b9c2ba3dc4cdb419d855ec04","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmark","f","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmark","write","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.stack.LockFreeStackBenchmark.Data","1","1","1","false","false","false","false","false","","","0","0","0","boolean","true","1190725623f3a15f14532ea5cb9adf5721aee997c1eb9e40878094bb9f737597","2"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.LockFreeStackBenchmark","read","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<java.lang.Integer>","true","b2b94e4e4ad4d840a8ab151815ef8678ba9f9819b9c2ba3dc4cdb419d855ec04","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.SynchronousStacksBenchmarks","f","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.SynchronousStacksBenchmarks","write","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.stack.SynchronousStacksBenchmarks.Data","1","1","1","false","false","false","false","false","","","0","0","0","int","true","02f974cfff501e87677ce4fc20a0d0544e1cece333521bc0fd9278e66fa87b98","2"
"Alex-Diez/Java-TDD-Katas","2dca4ec5f2063b9e2b6b67df6e5515e33ad6e136","1464732000","1.11","1.8","1.8","org.stack.SynchronousStacksBenchmarks","read","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<java.lang.Integer>","true","b2b94e4e4ad4d840a8ab151815ef8678ba9f9819b9c2ba3dc4cdb419d855ec04","1"
