"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ObjectOutput","dsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d8f7ee8ce7e0a4655bff453bf761e957d3b0c472d458b62edb97236a0c119998","4"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ArrayBinding","withJsoniterBinding","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","511301df40cc23d269a9261151a1887c1405fe3ed8df74efdcbb458eed2298ca","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ArrayBinding","withJsoniterIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b149dc0da8752fefc64371fddd8d4c93a794c133cdd69d75569b01dbf4a6ed72","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ArrayBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b852d32ef9a8fe7a452d18a28638b02255b622758a518c9f904a911ac66082f6","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ArrayBinding","withDsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f8c8b68445391e8996916293a0ab85f9c4ee1f5e06dcffe1ab12bdf0f88c1c0c","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ListBinding","withJsoniterBinding","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","511301df40cc23d269a9261151a1887c1405fe3ed8df74efdcbb458eed2298ca","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ListBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b852d32ef9a8fe7a452d18a28638b02255b622758a518c9f904a911ac66082f6","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ListBinding","withDsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f8c8b68445391e8996916293a0ab85f9c4ee1f5e06dcffe1ab12bdf0f88c1c0c","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.IntegerOutput","jsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","174c0e50a47f85bc80372f8021d5a94632e64ec3a622917c35bc4acd57687f31","4"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.IntegerOutput","jackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","848ceb85942b7a9f867fa015312eadaf19ab21034d9fe30b4cd0b4d76c661b2f","2"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SetterBinding","withJsoniterHashMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","511301df40cc23d269a9261151a1887c1405fe3ed8df74efdcbb458eed2298ca","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SetterBinding","withJsoniterStrictMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","511301df40cc23d269a9261151a1887c1405fe3ed8df74efdcbb458eed2298ca","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SetterBinding","withJsoniterReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","511301df40cc23d269a9261151a1887c1405fe3ed8df74efdcbb458eed2298ca","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SetterBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b852d32ef9a8fe7a452d18a28638b02255b622758a518c9f904a911ac66082f6","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.MapBinding","withJsoniterBinding","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","511301df40cc23d269a9261151a1887c1405fe3ed8df74efdcbb458eed2298ca","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.MapBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b852d32ef9a8fe7a452d18a28638b02255b622758a518c9f904a911ac66082f6","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.MapBinding","withDsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f8c8b68445391e8996916293a0ab85f9c4ee1f5e06dcffe1ab12bdf0f88c1c0c","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withoutExistingObject","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9380fc9bb2617ed41b45265726db3b2b12f288e25d17511e6127488503f7c6a2","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withBindApiStrictMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9380fc9bb2617ed41b45265726db3b2b12f288e25d17511e6127488503f7c6a2","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9380fc9bb2617ed41b45265726db3b2b12f288e25d17511e6127488503f7c6a2","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withExistingObject","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","506f40eb1345d90da87739564a5749046d7dbe9ca79220364d1f51a713e25443","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withJacksonAfterburner","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b852d32ef9a8fe7a452d18a28638b02255b622758a518c9f904a911ac66082f6","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withJacksonNoAfterburner","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b852d32ef9a8fe7a452d18a28638b02255b622758a518c9f904a911ac66082f6","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withDsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f8c8b68445391e8996916293a0ab85f9c4ee1f5e06dcffe1ab12bdf0f88c1c0c","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withFastjson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","4840c494a7a315e1191979516e28122df25d92eef2b1cb29b5cd7e0a7c012015","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.FloatOutput","jsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c00d39ce424e1fc34982d2b9ddec261a4c81980fe59829e4c32b6641643c7881","4"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.FloatOutput","jackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","afb55bf739745b021acab1a34959a7809e51b003d073d0f8a654e69493d44cbe","2"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.FloatOutput","dsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f2dbb473ac5adbdc09bf8a2a017b4f9215bdf9eb3e3206bb59e9bc82cfe46816","2"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.ReadString","jsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","a28f0fd96ce7fa8ea5b5e720dacab721104246e880697e988f53467f96d9eca0","2"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.FieldMatching","iter0","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bc7a51ff30312d5f32f3734a4289d0d2ac0f93c587bb3f2ec11087dc2d421674","2"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.FieldMatching","iter1Success","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2acf532b8b21e4489e646555ad11f5664bf7a7293067590e41ee46ee67aba313","2"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.PrivateFieldBinding","withJsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","511301df40cc23d269a9261151a1887c1405fe3ed8df74efdcbb458eed2298ca","1"
"json-iterator/java","0dc1164650ac6b6cbc3606bcb737b145ba46f24f","1485903600","1.17.3","1.6","1.6","com.jsoniter.demo.PrivateFieldBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b852d32ef9a8fe7a452d18a28638b02255b622758a518c9f904a911ac66082f6","1"
