"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.lir.trace.TraceBuilderBenchmark","biDirectionalTraceBuilder","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.lir.trace.TraceBuilderBenchmark.State","1","0","0","false","false","false","false","false","","","0","0","0","com.oracle.graal.compiler.common.alloc.TraceBuilderResult<com.oracle.graal.nodes.cfg.Block>","false","8421e932be33819db899cc1f8933aba4e23eeaa7ac0a689250cb8cbde589b52b"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SimpleSyncBenchmark","setAgeCond","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SimpleSyncBenchmark.ThreadState","1","0","0","false","false","false","false","false","","","0","0","0","","false","ad5029f4b33a045f58fe5474bf7d8205784481e0018c0be201a2825d4d4bda58"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SimpleSyncBenchmark","getAge","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SimpleSyncBenchmark.ThreadState","1","0","0","false","false","false","false","false","","","0","0","0","int","false","e9ebf835240c0ddf65be8bdbde241900a0c2163ae03017cd16ffbc04b9929651"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SimpleSyncBenchmark","getAndIncAge","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SimpleSyncBenchmark.ThreadState","1","0","0","false","false","false","false","false","","","0","0","0","int","false","0c637a1e54ad9bc0fed7d6f8ec503a5263c729508d29b53d8a5091661e07a59a"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.ArrayDuplicationBenchmark","normalArraycopy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object[]","false","f39dbd8a7689c6b4284eccfb6b3fe91682ff2e4b929f8e8d63991097dbecdf59"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.ArrayDuplicationBenchmark","arraysCopyOf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object[]","false","f376f8964da746925feb513e72d59c0d53f3fc037700017d434fd497252771fb"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.ArrayDuplicationBenchmark","cloneObjectArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object[]","false","3663f08183a3241febbe2a152fb8a104c8e28c7d9bb3e474412f9556507450e1"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.TestJMH","testJMH","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","619a9b3406c880f67cd8b0c3565e3cb7a38b09e33b0565c3492c1a96b64477ca"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.ConditionalEliminationBenchmark","nullness","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.ConditionalEliminationBenchmark.Nullness&com.oracle.graal.microbenchmarks.graal.util.GraalState","2","1","1","false","false","false","false","false","","","0","0","0","","false","1acfacb6f7b57dddf18f8a0f317e839af31ba0bbeab547ae756ad05d09c3e859"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.ConditionalEliminationBenchmark","search","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.ConditionalEliminationBenchmark.Search&com.oracle.graal.microbenchmarks.graal.util.GraalState","2","1","1","false","false","false","false","false","","","0","0","0","","false","87ecc99693c4976b5a7dce1c85784a02b1a5e9d5b3c14b31e23cbaa305249897"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.GraphCopyBenchmark","nullness","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.GraphCopyBenchmark.Nullness&com.oracle.graal.microbenchmarks.graal.util.GraalState","2","1","1","false","false","false","false","false","","","0","0","0","com.oracle.graal.nodes.StructuredGraph","false","93e5659b903884b9e6189b220a4b95d69fac2064930a19378351f7b56dff72ee"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.GraphCopyBenchmark","search","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.GraphCopyBenchmark.Search&com.oracle.graal.microbenchmarks.graal.util.GraalState","2","1","1","false","false","false","false","false","","","0","0","0","com.oracle.graal.nodes.StructuredGraph","false","94d262ad41a3e5f44bd78b7f3c80f962023594a4a026e1c58eb49efc064ff638"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.NodeBenchmark","getNodeClass","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.NodeBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","int","false","576e460de56a2c48fe56888ccb428cd8aee713f74a9972c2151ab6840ce6a796"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.NodeBenchmark","inputs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","9e5786cbecfae92bb8aa863bf829dad3fa57bdf88c02547a9ac4e4750bbaa0df"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.NodeBenchmark","usages","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","a9c9ad6b9c2cce5ef0753b4fc11f07ea68e27361e3b8fe5202fcc326d8239dea"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.NodeBenchmark","nodeBitmap","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.NodeBenchmark.StringEquals&com.oracle.graal.microbenchmarks.graal.util.GraalState","2","1","1","false","false","false","false","false","","","0","0","0","","false","f93acbd8fd08dded53c9f4129382473e70f064ee6de31880717fb88bd882af03"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.NodeBenchmark","valueEquals_STRING_EQUALS","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.NodeBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","int","false","797083e924d8f7826afe333e73fcdc6a47da3f112e4831f3ad1c42132c0c95bc"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.NodeBenchmark","valueEquals_HASHMAP_COMPUTE_IF_ABSENT","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.NodeBenchmark.HashMapComputeIfAbsent","1","0","0","false","false","false","false","false","","","0","0","0","int","false","d0bb6152bc607d3b1ebfe5e0b62d8098905eb696b91e86e044de96b800a344ad"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.NodeBenchmark","valueNumberLeaf_HASHMAP_COMPUTE_IF_ABSENT","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.NodeBenchmark.HashMapComputeIfAbsent","1","0","0","false","false","false","false","false","","","0","0","0","int","false","3cc74ea5221419306c240450228b0260c3f6b745e5cf47bd5c8f3b6a9c1332c7"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.NodeBenchmark","valueNumberLeaf_STRING_EQUALS","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.NodeBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","int","false","c43cc532696f7cd2d6897e870c87e4a55bfcbfd32fc44a5c4bfd793a0f6b1492"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark","stringEquals","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","42b0c3785e6ea42db2a318b6749782c8e9aeba7ed60d3c0365809db0fb013be6"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark","cfgCompute1","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","a76a0f6aceac6ce60b8c965dfc85df96caa7f92636518dcf5e3e76d67c29c50f"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark","cfgCompute2","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","55d9e07a5411a748038fae7cb3a604bc31ba772da3440dce8257d883b7e4792f"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark","cfgCompute3","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","073e1fb467de8657977b79c065bdba03915f0e98b5a18ee5bcd1bd138a790e10"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark","cfgCompute4","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","f6fddc2950962b48880137a9efc932e1b354f19075542cf0f1dc19d129755058"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark","intersection_LATEST_OPTIMAL","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark.IntersectionState_LATEST_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","55d99156317d8c19a37889fd53ea7f4415bb68310bdd7ab6dcedff5032518314"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark","intersection_LATEST_OUT_OF_LOOPS_OPTIMAL","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark.IntersectionState_LATEST_OUT_OF_LOOPS_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","18f8def108d816fad894787c2e6cf62deb702943403b5caa6faf4c8cb172b3a5"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark","intersection_EARLIEST_OPTIMAL","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.SchedulePhaseBenchmark.IntersectionState_EARLIEST_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","35397753f3d47899d3307f4956baca92c9dea7f2b36bf96e3441e3e42749b2c8"
"zapster/graal-core","6d8734d179d6230dec44a4b7d66b3680b1445a28","1462053600","","","","com.oracle.graal.microbenchmarks.graal.FrameStateAssigmentPhaseBenchmark","nextToken","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.graal.microbenchmarks.graal.FrameStateAssigmentPhaseBenchmark.StringTokenizedNextToken","1","0","0","false","false","false","false","false","","","0","0","0","","false","058d5c024e48f193f941d87d0770c5d4d987b9375f3b478d4bb87f9e0940d147"
