"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.cache.TypeCacheBenchmark","timedCache","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","29c9762e4990b50cea60f652731f71df18f1c1fc67f0035b7bd97144c7bef704","5"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base64Benchmark","encode_Java_Base64","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","47251c1726d449f6d300d9042995feac53113bf6f7ecc5dcb2956c5d318e6d1a","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base64Benchmark","decode_Java_Base64","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","506258c9d93a3a1c2764f33f438fb3819dc03827723a2a737f00b5b2ba10ae08","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base64Benchmark","encode_Apache_Base64","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","7cd950c005f3c638a1d2ffd1e563dde6f16a9c40879782c16961cefc7a6ba37e","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base64Benchmark","decode_Apache_Base64","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","0fd110dff8658ce8af7eca078256a715355f9c99b5a3ee0ddbae61c168a5c7e4","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base64Benchmark","encode_Jodd_Base64","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","c98d1842282e13fd42c0d9dcd80ffd584706f3b0a47792aa68eafbea6d5271db","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base64Benchmark","decode_Jodd_Base64","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","e66639d3b788884111d04d648aecb9b8365bd8a46e8866d8e0cabf1f2ee59843","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base32Benchmark","encode_Apache_Base32","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2414e88db92c0842772ec3b6b5f4c504297383ba68086f16c7cc721543314efe","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base32Benchmark","decode_Apache_Base32","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","8a7e3fa874887ade526ab14c6c1a09a50a03e5cd5c0630f43b944de325b8f418","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base32Benchmark","encode_Jodd_Base32","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","3ad3de82b6b528e3ce18edf7390dd3dab868a15cce8e1aee7932c14e8cf382eb","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.Base32Benchmark","decode_Jodd_Base32","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","4d1e775b260f8d51f136d73df2c2f9647a29f18c378203180a64a1b978457119","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringReplaceShortStringNoMatch","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","7cabb1add8215f9b24acec61a68bc5e8796ae8868ad1007a2d621842b45125c0","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringReplaceLongStringNoMatch","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","9737b21159cf5c5c91bcb7aa3124f4d69d165db2963fd27f95859e8e05e5f8d8","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringReplaceShortStringOneMatch","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","68b6a8d66aecb7203a5b631f81c92edb6adf562752060ea04b6049380650c3b1","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringReplaceLongStringOneMatch","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","7cc9fc1854f8e4dac664146c094b27320635a6150cae2184d5b10c513b770432","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringReplaceShortStringSeveralMatches","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","065f22f21b1757788ea3252838d5e1602ca660492f363748ecd82c109646b842","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringReplaceLongStringSeveralMatches","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","1fd54fe194d7bc2fd29b6de1266fc671de83a8844545f2ebd0a3bf9c027fed0e","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringUtilReplaceShortStringNoMatch","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","90973baafaafc17f64c05330841956283faf525d00f9e0080e55c69f44920cbf","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringUtilReplaceLongStringNoMatch","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","3545366911726b1728a6dcfba9b7b8a1f2845f269cc0f765fb7c9b2a29a584cb","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringUtilReplaceShortStringOneMatch","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","fe562627984c065f43ef8cd39949a71f566a0d90f276377f5c3215ef3fdb35d0","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringUtilReplaceLongStringOneMatch","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","8f042142a7a1609774e58fdfd9be8b7fb8a172e45fb16918af46ce8aa091589a","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringUtilReplaceShortStringSeveralMatches","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","18fbad268addc3aedbb5cdc63e3c5ab97e917190479c7ea54cf05c43e71a97fb","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringUtilReplaceBenchmark","stringUtilReplaceLongStringSeveralMatches","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","7","7","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","9c48fb8f867c52371639cab7cf2da8fa70ec1b4a70cc174dd44142c143a32e94","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringBandBenchmark","string2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","54776e747f52333eb730073b411735c20a0a45daace9d75eb877e6ac19842b20","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringBandBenchmark","stringBand2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","ad2aa2aece1dad044db842039efca01d4383ba928ba28f22599cf17996ddb985","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringBandBenchmark","string3","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","c82b9d0051c65c2dbe564fc444684c7e893d0498af7f119486450b4a96b0d672","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.StringBandBenchmark","stringBand3","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","45509871d9d28df2aaa58aeac33dd7ef452bd7a730bdfb44f7117d98c71bbfc4","1"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.CharUtilIWhitespaceBenchmark","isWhitespace_Java","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","102a67c554756615667a2a707ede4beec4fa602a2f3e4b9c829b7934251f1b25","5"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.CharUtilIWhitespaceBenchmark","isWhitespace_Jodd","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","1559ba6f291703ebae8f035e5d60d6f231e1d29c5110a49b9003796db889f8d9","5"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.HashCodeBenchmark","hashCode_noInstance","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","e8ac6e6eeeb33ec7221f24c89d8443bf2bdb7930e53be08356d68e5a5c1b6ca6","5"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.util.HashCodeBenchmark","hashCode_withInstance","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","49dbc51575f80ecb313e6758cc4a0dab487a428303a1aa4b8332424ed086b9d9","5"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.lagarto.EmitStringsBenchmark","lagarto_noStrings","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","jodd.lagarto.LagartoParser","false","1f3e8cce3e2d16bc20dc527b21e56592efa1e74269eb7587cc3806e49e38fd42","3"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.lagarto.EmitStringsBenchmark","lagarto_emitStrings","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","jodd.lagarto.LagartoParser","false","1f3e8cce3e2d16bc20dc527b21e56592efa1e74269eb7587cc3806e49e38fd42","3"
"oblac/jodd","103ff3bef497ce188bd6559fa91b39375fb7b040","1541026800","1.21","1.8","1.8","jodd.lagarto.EmitStringsBenchmark","lagartoDomBuilder","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","jodd.lagarto.dom.LagartoDOMBuilder","false","c387117ccb09b8125d9813b2d9a0f0ffd58fd102e54070c8f706c9965d192449","3"
