"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLightR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","0c2826e0337c6bb738a4cb7b754736e6a5e1554846851132002e7a56c9693735","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLightIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","062e96169a2df08a24c61254b449a6d211cf24d96f3a294890d67c58887c3064","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureFlap","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","5b284a158745aae272f19eb1f9852166e6f861ca60d09b703de6e28c817c77d9","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureFlapInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","929afbb12ef08b738072e76f88a4542821e882593487cc91d8cb3dd200201fb9","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureFlapR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","8ce563070c09765732c90e06213f2d312eae5ccc5fd14a8032ca40d984e48174","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureFlapIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","54e850bcff13f5ae0b0772c5a169b8c1ca3e1ce2d1dfacf9fa9cafde762d80e8","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLap","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","7629b64307ab791dfb49e679e16fb106e8683f9ff9ca904e61e0d855ec2d5c39","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLapInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","6464763cadc165831998722f80957c67fe5d4cbb807ae49b09c8952b8276ddcf","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLapR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","95b83c96e2329bad44051aa86ab5c29ccc7092e84da03c7e31d17424cd093034","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureLapIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","cb3f710d519b7a431c904722fc6048924659662623b7e463ec886e0717b08679","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureThrust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","7d0a385d786203515f5a2ccc43a21efdd29a479a0fee9526736a21bb605c65a2","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureThrustInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","c010c9ac2f5d6021667b69a1efeaba3fb7687d28dcfba215adbe5d3171d604a4","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureThrustR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","7b135f55b266bc289727f957b68628804c0ca33ed2149ac7ba53454dbdbaf7b7","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureThrustIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","efd1bc4b00dc0a11db8f2814ece21c6295b06154edb81f5f3f66fb35d669c7ce","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureAltThrustDetermine","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","cd36b570406afda9cbdb8a855571085136cb05f3beb380fb6032fc7fba9ff70a","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureVortexDetermine","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","d6e1fa631f683a7ecee8d8b13299c5b000721eed41363a75fcb546232a1f8336","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureVortexDetermineBare","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","bec84e91fd83b37cf5d4db445f7156ab3fc0c2b3c35cd985aa4de50e76f223ef","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureAltThrustRandomize","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e5807351c6b8ee21f94f426e4e8eca4b636c2c41d76a5430c00e73b11887d3c4","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureThrustAlt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","f38ac276b57ebf1a276ae8ed6dc36f7359157bea7f1acd3a8ab8374156320958","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureThrustAltInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","eb7da01daf0ab5b1498f53784c6ed630261833f21fbbf1230d28dafd6d3601b8","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureThrustAltR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e6c8cdd5bb8c770c6a83742df0fe4e42b3ed1ebc6c7689c2997afead6f69040c","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureThrustAltIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","ce369efa2e849d797d94d3ecf78efbc1f20ec5f307e7ac8f2f0e6ca22ae69a3e","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureInlineThrustAlt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e9598bf6a601653eb1f8449fdbafd9aeaa843cf98ff2064791938c623f711ea1","3"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureInlineThrustAltOther","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","0d5646f12c49123710d7f872b4c934e76bfb074637f137d942de4754c7878f19","3"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureJab63","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","c05fecfbd60df44bb84cf87bcee0e7f6c1a8ab31eaa3db19572a6e309cd11b14","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureJab63Int","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","25dfe2528770981a588b09df0b5336baa1bab9903a3a281cc143b915605b7a0a","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureJab63R","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","8df486a5cb7fa75f6e7ee819cda234b368fedb010ede5cbd597db6bd3c9099c2","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureJab63IntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","afcd7258b0297d60ab69df41ca4020ea75d5586c57c3689538c6b684021d3889","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureInlineJab63","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e10c29e25cc3ca9e4b5d0bac477ce76a30eb727d6e7648f057330723c581adaa","3"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureInlineVortex","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","854742aa11fb9cdc1e13c2ae2204dd0bf1c9391c551ee93804167fe482d3d8b8","4"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureVortex","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","8cb3801b65586cbbb25c3727f5afa45ba10b3a5460066d8bb13e40044c29755c","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureVortexInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","42ebef4f53aefd335eb6a7a2c4ef88a4cb7de531d667342572c31d21aedee414","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureVortexR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","30d3fa0efaca8f45a216d7551668f236c794d8ac08cbc99f4718faf2a96b11fb","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureVortexIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","72b1c6c4c7e36b5bb7823d4bb70d235afa8a0b9fc976f5c5dc2c3e6906b6e92b","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureMotor","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","a70492c3f9c0e366781b2498e65cd2407fb07228527037e35ce4c87d84b9cca1","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureMotorInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","d07921ae3e338e88892b0322178409a348fc9d64f29794da90fb492fb39dcedf","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureMotorR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","a9ac3cc73882fc7c22b80dbb2e13dd4abf916ac459f297040655b06e3cb97cec","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureMotorIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","d5d43f8cadd404c2d16a7c0c8db49105c1c1802c899f8c8c6342aae7753be6b4","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureMesh","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","7803d86187c68b18bd1dd4c33bf60edd4c03379eda8bbd700ca26992c3c0450e","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureMeshInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","1106bd82317297419df404d43919848465d791975bb31f97dcc8a9d5ebaf4021","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureMeshR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","42d3368e7b7bc3c22d430be33024034bde39c0c8229be218ae23a4c272b36ea8","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureMeshIntR","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","81826f42def5185a0098802182d00c0526c98c0fb023f60272576e7e4b46d6a4","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureSpiral","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","1e9a0a27c64edd51cd90e0406cd55b25dd005c231dfe2250c725b2aebb5f38b4","1"
"tommyettinger/sarong","cebaaccd96f37ab413861d24fa47d97044e30bc0","1522533600","1.19","1.8","","sarong.RNGBenchmark","measureSpiralInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","87cda1bb2250ea1175edd6e5eed73766e3df9e7ca2d92b139fb40595f5235251","1"
