"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TwitterFutureBenchmark","recursiveConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","9398c03ee38b51e8e97cc366b72f84328020dae7e7f8afb90e936ae3f37817a8","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","newPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.trane.future.Promise<java.lang.String>","false","4bc100abb8b3f9cb44231a0afc626a1a0a9a74dea9fec99694d2960037657bf7","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.trane.future.Future<java.lang.String>","false","84443ced88fe77cc0dd679223863b58e07998e2fcbf435e975c879fa3854948e","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.trane.future.Future<java.lang.String>","false","78189006a585fad43ffbc6b0aae80e7f9c6cb92ac8c19fa7e91cad4d4674a1ed","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","mapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","f79d93f9a5d784a3466f9ca6ce463e09266777ec1e4a576d3ef9bc877009965a","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","mapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6e8fe08b416e4a0e64f1dd066826db156b542569b46b55636973d65b371fdd16","3"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","mapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","73be72b4015c3dd01ab4856684623461b3613be035c1df6d4948fba5651b755e","4"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","mapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","1437c6ee650642f3cef19bf85ff9c8954be40d1414694a7d8c5f7b2904d1b928","5"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","flatMapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","7747a7ff6673c96953fc837bbce684d2a2e8b7a00e8d8edc47fe4e30d9dff681","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","flatMapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","b8caa430319be11baba88c8c8cfe627edb8d220e6a9c66e9326a430c86ca8386","3"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","flatMapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","5cb82a389d68410f60bc1c60ba7b0a5df7965563e2a482cd0f6d327bef5be0be","4"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","flatMapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","ec0d8016eadc23320b20cfab287477d49887b0e54960884bd66066db6895029b","5"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","ensureConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","7a4b62b47714ceae967777d8f3cffe4771771f9efdf86cde0af148c7098fdea2","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","ensureConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","9941c3e93083d3d3ab0b015e53b04fceba0f29bb0ed80e28db18e8ddb51091fd","3"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","cf1403a93be633960424f9c9e1c077f24a19de0911c8edcafca967ac4e67ed72","4"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","6ffabf94ce29983f909ed0fd26c7da69b7a947e2e89baa68400a810d56b5b927","5"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","08d957828442040574fdfdd67725feaf7e26ff09e9f4c418ceb9e334fc143153","3"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","setValueN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","1437c6ee650642f3cef19bf85ff9c8954be40d1414694a7d8c5f7b2904d1b928","5"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.TraneIOFutureBenchmark","recursiveConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","4c35bab881fb01faf79641b6abd13057aebeaba9aeb5497a74048cce44c9c79a","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","newPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.trane.future.Promise<java.lang.String>","false","4bc100abb8b3f9cb44231a0afc626a1a0a9a74dea9fec99694d2960037657bf7","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.trane.future.Future<java.lang.String>","false","8ddf712b841e13cc59c22d99a2cf122b964a42c05ed0f90cab75da6e10690515","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.trane.future.Future<java.lang.String>","false","a3a211d9dca58e016a77299059b53920a63f5ea829bb61e5dc2519ba6a340b16","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","mapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","1e766f40b05289320876930c3ecdfe1e2b49240baa20269c462f522e6cd6f4d4","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","mapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","a90dcb83bbab48fb1915022c068eb9313f7d97b41523db1a2af9f9a62a06d277","3"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","mapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2b488fb266b13040c904ad219a8e412ac864290e667dfb411f5b6526cdc60ce1","4"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","mapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6960de9f129dc9acdbf33a14a8b1645e0a5078e572640029e4bfa97825935dc0","5"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","flatMapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","8a5b38683e8050aa4a6394a8288b558a2629cb4bf3dc6bf7f991260f4b486521","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","flatMapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","fccfdf947b44eaa36dc64662c50b6a459349884fd69a9f6ef20f79a276ff86e4","3"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","flatMapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","463da7cec9f818a9a6061937bf69f0dd84e8699b3a963cffcaa5105ee59e97f6","4"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","flatMapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","af19d56dd49e2a171e568e238cc20d42772bf3ebc53e778c2aabb27da4917ff7","5"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","ensureConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","80f49cf0750b88746d3f601639fbc65d12f725c17bcff8b0dc78c509fb8f3fe7","1"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","ensureConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","6ff168bf924efbd2d0fcb606afa2319fb92860a17e3099b336044f8d5d925731","3"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","368d2a6446b3ddb4ebab92b3c4855420aa1eb871d4d403e32f62bb0d67614e83","4"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","1f80e174faad22de2667e59ba4d842d5cadad25f87728efcedf4e8673c8a1d34","5"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","b223ab5c2b5f84ec7b12b62ef1ae9e13a4fd53da851b016492baaff72ae21584","3"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","setValueN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6960de9f129dc9acdbf33a14a8b1645e0a5078e572640029e4bfa97825935dc0","5"
"traneio/future","99a6d3b2e69683360e84bd56f0c8d46cc49dcc1c","1496268000","1.17.4","1.8","1.8","io.trane.future.ScalaFutureBenchmark","recursiveConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","f045d342dc782c1a60eca5e8b7f0de7c6ac1b356a8f823f0a5e9c3d03964011e","1"
