"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureCosApprox","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","aaab5716b4f06edcbf1ccc9d92ba75b9028a4686ea73f63ee9cf09825ce2602d"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureSinApproxNickBit","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","9e9dc46b9ed42281832b33857bfc4f0abf44601feeced6c181ad588215ad6444"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureCosApproxNickBit","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","4f9326b1b8d95f8d4e4d49f4ee19fea80833eff618319ae250f54511967de8a7"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureSinApproxNickBitF","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","fec33b170a91e1a5fed2ba2641bfa5440a26a824d4b66b34cb28405c9cd73e6d"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureCosApproxNickBitF","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","7a69c02c5de573e834360cde8d1772ab65efeb189c4bcf6a26c7a1010018b731"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureSinGdx","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","0bfe6e73c9e156165c92a0625c151ef7cdb1e6cbe34aa146dafbca61e4243cc6"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureCosGdx","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","a6d9d9c9ba614fd806cef8a93ad6a3f1120a89c0f8a2819bd0d36840e6ada003"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureMathCosDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","bc31169e6526f76391e7d270fa216cb3bbda456109c04e96c68a3500a552141f"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureMathSinDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","d5fa296a2a37666c66e8b5b0b9f0b730a39134df127ca4de4d8f828e69b19da4"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureCosApproxDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","27d4b74d3d1ca87971cb98190e7863c95a6229300b2c44c9ee3cf65999b10671"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureSinApproxDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","0841b8aadb24c8143ce030cd9771f2af8c0feb5aa9bddae1cf9881da4b7ccb0f"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureSinGdxDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","1020cedd0111454d69a5e57660e2392479e93d5d8e6913f155989b8944ba4adb"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureCosGdxDeg","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","0b18531d2c016d25c1fa481f84c7dec5b656f5b3903def8cf12a0fd3ff062390"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureMathAtan2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","1b4a0fe130eb64e95ffcff90aa40a1def85e0e15623a08b057b2715f7847d85d"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureApproxAtan2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","6bfacdbb0ff816d1112f8c4f0872f5904d757924dcf4fefeb0d46d9614802864"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureApproxAtan2Float","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","b6f3290285a18d1c24c015a3ea2b45ee6ac55e0640b755f933b070b170fd8ba7"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureGdxAtan2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","cd86d7fe1047c04769d0f063ea7f0d2de4c497aa93e2311f9d4f3187c58ce3b2"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureApproxAtan2Alt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","6bbb0b3955a839b61c897148926d9e31475ba6f6a617d8c9a7739ee50bcb0599"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureApproxAtan2AltFloat","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","20e4ce7def40e44ff49af7f8c70d88c7f4066d89ef97f56e1b64991aa1ff95b9"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureAtan2Baseline","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","double","false","d953c1d7819c8ed4160d855b055f812522c14dc81598b16c60910101d6d4b60e"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.MathBenchmark.measureAtan2BaselineFloat","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","float","false","00166ca0a9c7141624f0240b996200f206324d579b393daf97cb63197a0815d2"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doPack","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","0c76afd9e1a23c99408aa95a771b34a6464864d64544f181f07025355632913e"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doUnion","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","489157cd50e4e95defd1ed791292defe5b1a061af663edcaa0e2a3fb363e387f"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doIntersect","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","59ed15a6dee76bf5cf4c905cfd576a8ffde5e940ff45d09527772c18a7efd4fc"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doFringe","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","528f9896785a2aa69f04860215fc7d55081bbf89e77372d6bd4c1d2bcedb4953"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doExpand","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","2767545fbecb5caa2851e855e1ff535f42941f2a2d94d3199429700657d80379"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doSurface","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","86878b1577a3ad39b2c067b1c0f6c4115c6f20412256b02f1adcbc02a2d787cf"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doRetract","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","f612a8f8d33be40b2fc79f0ef84889e45cc17b90fb12014c573de7f65e4fdc63"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doFlood","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","9c5545b78608ef8287611a312bdcf46154dce4ef342cbae57316b8cc891012ec"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doRandom","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","5a254a6ff8afbec1e473fd013f83f28b3e5e8ef642cbf9ffbda9114e540aa5ef"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doPackG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","6a640ede42ba6c3703f7d5594fb3e533b83fcfa90914f1798d3825f5246d2ad9"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doUnionG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","d9d0535b2e9a18056c50d785aaa68903f0774a45d588685ac2e4cba6626a5807"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doIntersectG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","467cb078781ded7f91f516c9269735da7444a311fde2ddb6360806b560eed1ef"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doFringeG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","43349b3bb6aece73617a0f9d25903ec4cf3a770b9ca9e19188def50d977772fe"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doExpandG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","f4ae08978cf176312da795f50054484626478f4c156b3a4725023dd420a86765"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doSurfaceG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","2fbb7539977e2751528bb34d408b6bf928720bd63ba94216261dd8d573332071"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doRetractG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","475e8bb74c5ee5a0ad6ad08e1dcb455a07ac93a864b209320e1b39df85a7cdb2"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doFloodG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","7147c386fe64b34f60c298107ae8409197587b92b9ac73c101f77808464eb21e"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doRandomG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","b1f830e9ab7a164efc9e37474e3e25e5dddea69463b26092ace99c8b7b1fdc8c"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","ce37d36c4f2e6b281e302d1caaa1e821329df20d01a5fdc1bf6bb204a7eb9dd9"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedAltG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","00dc3f9af3548fdd19b58d82af05589aa195007b801be347980d0059a7b877bd"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.measureMixedRegionG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","fff773c2ce629ff9112909dae2614f7bba4264cf69ecaaa6839e2abeb8da0172"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.measureZCurveRegionG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","f29fefe4a0c27e79a2af549f72751650179869700dbf6ad6f2491b041ccd77e5"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.measureQuasiRegionG","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","long","false","44f5705c1140ed1790a590dbffa6f2c527f913b78eb7e2e633d22280dfbbe928"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.CoordPackerBenchmark.doRandomA","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","squidpony.performance.CoordPackerBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","06e2f3634818349dd52feedd057b21f4470504c80882d67fa2878ef31d7f4a14"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.WaypointBenchmark.measurePath","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","64f4d0ad09294494ff59b63f096ed8c40f6d9197dc52066b4df877138b33c44d"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.WaypointBenchmark.measurePath2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","2dea9000756273ac090a1ce996d1e8d833923e763cd098337792087d17ae53c0"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.WaypointBenchmark.measurePath3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","025a71b66066cfe327ad8249d40836b052e36ca0fc7334974ec09b7e46f06930"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.WaypointBenchmark.measureWaypoint","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","289daab1ea9e646d8da7cc6be0560774af51f97ce2a74c118381b79c6e21044b"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.WaypointBenchmark.measureWaypoint2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","bab530adcb2ea927da42cb43575751c979428e353b18f611bdcaaebabd057df1"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.WaypointBenchmark.measureWaypoint3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","b11070245e736d276998e2d243704e8d7d44862daf8e0a3211f0e8e5f1951791"
"SquidPony/SquidLib","a07935ac300566fdec3af4c4027619ffae6f0380","1533074400","1.21","1.7","1.7","squidpony.performance.WaypointBenchmark.countWaypoint","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","","0","false","false","false","false","false","","","0","0","","false","69c82a8f4797906ac5a33ebbfa504ac4ba50404ecbc9c4f2a0329d20ef4345d2"
